date,equity,cash,borrowed,holdings_val,leverage,drawdown,num_positions,active_holdings,regime
2019-01-08,341656.53,341656.53,0.0,0.0,0.0,-0.4534,0,CASH_BIL,Bear_HighVol
2019-01-09,341693.9,341693.9,0.0,0.0,0.0,-0.4533,0,CASH_BIL,Bear_HighVol
2019-01-10,341768.54,341768.54,0.0,0.0,0.0,-0.4532,0,CASH_BIL,Bear_HighVol
2019-01-11,341731.23,341731.23,0.0,0.0,0.0,-0.4532,0,CASH_BIL,Bear_HighVol
2019-01-14,341805.91,341805.91,0.0,0.0,0.0,-0.4531,0,CASH_BIL,Bear_HighVol
2019-01-15,341843.28,341843.28,0.0,0.0,0.0,-0.4531,0,CASH_BIL,Bear_HighVol
2019-01-16,341917.88,341917.88,0.0,0.0,0.0,-0.4529,0,CASH_BIL,Bear_HighVol
2019-01-17,341917.88,341917.88,0.0,0.0,0.0,-0.4529,0,CASH_BIL,Bear_HighVol
2019-01-18,341955.29,341955.29,0.0,0.0,0.0,-0.4529,0,CASH_BIL,Bear_HighVol
2019-01-22,341955.29,341955.29,0.0,0.0,0.0,-0.4529,0,CASH_BIL,Bear_HighVol
2019-01-23,342067.16,342067.16,0.0,0.0,0.0,-0.4527,0,CASH_BIL,Bear_HighVol
2019-01-24,342029.99,342029.99,0.0,0.0,0.0,-0.4528,0,CASH_BIL,Bear_HighVol
2019-01-25,342067.16,342067.16,0.0,0.0,0.0,-0.4527,0,CASH_BIL,Bear_HighVol
2019-01-28,342067.16,342067.16,0.0,0.0,0.0,-0.4527,0,CASH_BIL,Bear_HighVol
2019-01-29,342142.07,342142.07,0.0,0.0,0.0,-0.4526,0,CASH_BIL,Bear_HighVol
2019-01-30,342142.07,342142.07,0.0,0.0,0.0,-0.4526,0,CASH_BIL,Bear_HighVol
2019-01-31,342175.68,342175.68,0.0,0.0,0.0,-0.4525,0,CASH_BIL,Bear_HighVol
2019-02-01,342213.02,342213.02,0.0,0.0,0.0,-0.4525,0,CASH_BIL,Bear_HighVol
2019-02-04,342213.02,342213.02,0.0,0.0,0.0,-0.4525,0,CASH_BIL,Bear_HighVol
2019-02-05,342213.02,342213.02,0.0,0.0,0.0,-0.4525,0,CASH_BIL,Bull_LowVol
2019-02-06,342213.02,342213.02,0.0,0.0,0.0,-0.4525,0,CASH_BIL,Bear_HighVol
2019-02-07,342287.64,342287.64,0.0,0.0,0.0,-0.4524,0,CASH_BIL,Bear_HighVol
2019-02-08,342250.42,342250.42,0.0,0.0,0.0,-0.4524,0,CASH_BIL,Bear_HighVol
2019-02-11,342325.25,342325.25,0.0,0.0,0.0,-0.4523,0,CASH_BIL,Bear_HighVol
2019-02-12,342325.25,342325.25,0.0,0.0,0.0,-0.4523,0,CASH_BIL,Bear_HighVol
2019-02-13,342400.15,342400.15,0.0,0.0,0.0,-0.4522,0,CASH_BIL,Bear_HighVol
2019-02-14,342400.15,342400.15,0.0,0.0,0.0,-0.4522,0,CASH_BIL,Bull_LowVol
2019-02-15,342400.15,342400.15,0.0,0.0,0.0,-0.4522,0,CASH_BIL,Bull_LowVol
2019-02-19,342400.15,342400.15,0.0,0.0,0.0,-0.4522,0,CASH_BIL,Bull_LowVol
2019-02-20,342400.15,342400.15,0.0,0.0,0.0,-0.4522,0,CASH_BIL,Bull_LowVol
2019-02-21,342400.15,342400.15,0.0,0.0,0.0,-0.4522,0,CASH_BIL,Bull_LowVol
2019-02-22,342400.15,342400.15,0.0,0.0,0.0,-0.4522,0,CASH_BIL,Bull_LowVol
2019-02-25,342400.15,342400.15,0.0,0.0,0.0,-0.4522,0,CASH_BIL,Bull_LowVol
2019-02-26,347323.02,0.0,342750.68,690073.7,1.99,-0.4443,2,"LSCC,MTCH",Bull_LowVol
2019-02-27,349961.3,-42.84,342750.68,692754.82,1.98,-0.4401,2,"LSCC,MTCH",Bull_LowVol
2019-02-28,338871.71,-85.69,342750.68,681708.08,2.01,-0.4578,2,"LSCC,MTCH",Bull_LowVol
2019-03-01,358731.44,-128.53,342750.68,701610.65,1.96,-0.426,2,"LSCC,MTCH",Bull_LowVol
2019-03-04,357407.06,-171.38,342750.68,700329.11,1.96,-0.4282,2,"LSCC,MTCH",Bull_LowVol
2019-03-05,362307.99,-214.22,342750.68,705272.89,1.95,-0.4203,2,"LSCC,MTCH",Bull_LowVol
2019-03-06,357552.72,-257.06,342750.68,700560.46,1.96,-0.4279,2,"LSCC,MTCH",Bull_LowVol
2019-03-07,341974.55,341974.55,0.0,0.0,0.0,-0.4529,0,CASH_BIL,Bear_HighVol
2019-03-08,341974.55,341974.55,0.0,0.0,0.0,-0.4529,0,CASH_BIL,Bear_HighVol
2019-03-11,341974.55,341974.55,0.0,0.0,0.0,-0.4529,0,CASH_BIL,Bull_LowVol
2019-03-12,338694.72,0.0,342343.79,681038.51,2.01,-0.4581,2,"AXSM,INSM",Bull_LowVol
2019-03-13,353718.55,-42.79,342343.79,696105.14,1.97,-0.4341,2,"AXSM,INSM",Bull_LowVol
2019-03-14,352640.74,-85.59,342343.79,695070.12,1.97,-0.4358,2,"AXSM,INSM",Bull_LowVol
2019-03-15,352758.82,-128.38,342343.79,695231.0,1.97,-0.4356,2,"AXSM,INSM",Bull_LowVol
2019-03-18,373307.78,-171.17,342343.79,715822.75,1.92,-0.4027,2,"AXSM,INSM",Bull_LowVol
2019-03-19,414315.33,-213.96,342343.79,756873.09,1.83,-0.3371,2,"AXSM,INSM",Bull_LowVol
2019-03-20,379363.08,-256.76,342343.79,721963.63,1.9,-0.393,2,"AXSM,INSM",Bull_LowVol
2019-03-21,426193.43,-299.55,342343.79,768836.77,1.8,-0.3181,2,"AXSM,INSM",Bull_LowVol
2019-03-22,407422.95,-342.34,342343.79,750109.09,1.84,-0.3481,2,"AXSM,INSM",Bull_LowVol
2019-03-25,520577.35,-385.14,342343.79,863306.28,1.66,-0.1671,2,"AXSM,INSM",Bull_LowVol
2019-03-26,512068.83,0.0,515270.18,1027339.01,2.01,-0.1807,2,"INSM,LSCC",Bull_LowVol
2019-03-27,491200.4,-64.41,515270.18,1006534.99,2.05,-0.2141,2,"INSM,LSCC",Bull_LowVol
2019-03-28,493871.9,-128.82,515270.18,1009270.91,2.04,-0.2098,2,"INSM,LSCC",Bull_LowVol
2019-03-29,519234.44,-193.23,515270.18,1034697.85,1.99,-0.1692,2,"INSM,LSCC",Bull_LowVol
2019-04-01,527090.45,-257.64,515270.18,1042618.27,1.98,-0.1567,2,"INSM,LSCC",Bull_LowVol
2019-04-02,533250.42,-322.04,515270.18,1048842.65,1.97,-0.1468,2,"INSM,LSCC",Bull_LowVol
2019-04-03,567653.39,-386.45,515270.18,1083310.02,1.91,-0.0918,2,"INSM,LSCC",Bull_LowVol
2019-04-04,566432.08,-450.86,515270.18,1082153.12,1.91,-0.0937,2,"INSM,LSCC",Bull_LowVol
2019-04-05,581269.81,-515.27,515270.18,1097055.27,1.89,-0.07,2,"INSM,LSCC",Bull_LowVol
2019-04-08,595486.59,-579.68,515270.18,1111336.45,1.87,-0.0472,2,"INSM,LSCC",Bull_LowVol
2019-04-09,599673.7,0.0,536576.21,1136249.91,1.89,-0.0405,2,"LSCC,MDB",Bull_LowVol
2019-04-10,649557.12,-67.07,536576.21,1186200.4,1.83,0.0,2,"LSCC,MDB",Bull_LowVol
2019-04-11,638732.71,-134.14,536576.21,1175443.06,1.84,-0.0167,2,"LSCC,MDB",Bull_LowVol
2019-04-12,645614.56,-201.22,536576.21,1182391.99,1.83,-0.0061,2,"LSCC,MDB",Bull_LowVol
2019-04-15,639155.51,-268.29,536576.21,1176000.01,1.84,-0.016,2,"LSCC,MDB",Bull_LowVol
2019-04-16,618633.62,-335.36,536576.21,1155545.2,1.87,-0.0476,2,"LSCC,MDB",Bull_LowVol
2019-04-17,573917.75,-402.43,536576.21,1110896.4,1.94,-0.1164,2,"LSCC,MDB",Bull_LowVol
2019-04-18,545977.91,-469.5,536576.21,1083023.62,1.98,-0.1595,2,"LSCC,MDB",Bull_LowVol
2019-04-22,580636.2,-536.58,536576.21,1117748.99,1.93,-0.1061,2,"LSCC,MDB",Bull_LowVol
2019-04-23,618577.03,-603.65,536576.21,1155756.89,1.87,-0.0477,2,"LSCC,MDB",Bull_LowVol
2019-04-24,629711.78,0.0,561767.03,1191478.81,1.89,-0.0306,2,"LSCC,CVNA",Bull_LowVol
2019-04-25,599311.09,-70.22,561767.03,1161148.34,1.94,-0.0774,2,"LSCC,CVNA",Bull_LowVol
2019-04-26,633179.31,-140.44,561767.03,1195086.77,1.89,-0.0252,2,"LSCC,CVNA",Bull_LowVol
2019-04-29,636812.78,-210.66,561767.03,1198790.47,1.88,-0.0196,2,"LSCC,CVNA",Bull_LowVol
2019-04-30,658920.06,-280.88,561767.03,1220967.97,1.85,0.0,2,"LSCC,CVNA",Bull_LowVol
2019-05-01,673271.06,-351.1,561767.03,1235389.19,1.83,0.0,2,"LSCC,CVNA",Bull_LowVol
2019-05-02,687618.15,-421.33,561767.03,1249806.5,1.82,0.0,2,"LSCC,CVNA",Bull_LowVol
2019-05-03,741788.16,-491.55,561767.03,1304046.73,1.76,0.0,2,"LSCC,CVNA",Bull_LowVol
2019-05-06,739972.72,-561.77,561767.03,1302301.51,1.76,-0.0024,2,"LSCC,CVNA",Bull_LowVol
2019-05-07,710712.27,-631.99,561767.03,1273111.28,1.79,-0.0419,2,"LSCC,CVNA",Bull_LowVol
2019-05-08,725995.51,0.0,678775.77,1404771.28,1.93,-0.0213,2,"CVNA,AXSM",Bull_LowVol
2019-05-09,766095.35,-84.85,678775.77,1444955.97,1.89,0.0,2,"CVNA,AXSM",Bull_LowVol
2019-05-10,731670.4,-169.69,678775.77,1410615.87,1.93,-0.0449,2,"CVNA,AXSM",Bull_LowVol
2019-05-13,711716.96,-254.54,678775.77,1390747.27,1.95,-0.071,2,"CVNA,AXSM",Bull_LowVol
2019-05-14,746792.88,-339.39,678775.77,1425908.04,1.91,-0.0252,2,"CVNA,AXSM",Bull_LowVol
2019-05-15,791412.91,-424.23,678775.77,1470612.91,1.86,0.0,2,"CVNA,AXSM",Bull_MidVol
2019-05-16,842670.06,-509.08,678775.77,1521954.91,1.81,0.0,2,"CVNA,AXSM",Bull_MidVol
2019-05-17,819293.67,-593.93,678775.77,1498663.37,1.83,-0.0277,2,"CVNA,AXSM",Bull_MidVol
2019-05-20,796160.12,-678.78,678775.77,1475614.67,1.85,-0.0552,2,"CVNA,AXSM",Bull_MidVol
2019-05-21,827939.68,-763.62,678775.77,1507479.08,1.82,-0.0175,2,"CVNA,AXSM",Bull_MidVol
2019-05-22,864575.05,0.0,497007.11,1361582.16,1.57,0.0,2,"AXSM,ENPH",Bull_MidVol
2019-05-23,792911.99,-62.13,497007.11,1289981.23,1.63,-0.0829,2,"AXSM,ENPH",Bull_MidVol
2019-05-24,855126.04,-124.25,497007.11,1352257.4,1.58,-0.0109,2,"AXSM,ENPH",Bull_MidVol
2019-05-28,885268.29,-186.38,497007.11,1382461.78,1.56,0.0,2,"AXSM,ENPH",Bull_MidVol
2019-05-29,888158.19,-248.5,497007.11,1385413.81,1.56,0.0,2,"AXSM,ENPH",Bull_MidVol
2019-05-30,855157.51,-310.63,497007.11,1352475.26,1.58,-0.0372,2,"AXSM,ENPH",Bull_MidVol
2019-05-31,784003.76,-372.76,497007.11,1281383.63,1.63,-0.1173,2,"AXSM,ENPH",Bull_MidVol
2019-06-03,812140.24,812140.24,0.0,0.0,0.0,-0.0856,0,CASH_BIL,Bear_HighVol
2019-06-04,812140.24,812140.24,0.0,0.0,0.0,-0.0856,0,CASH_BIL,Bull_MidVol
2019-06-05,812140.24,812140.24,0.0,0.0,0.0,-0.0856,0,CASH_BIL,Bull_MidVol
2019-06-06,806881.09,0.0,373.09,807254.18,1.0,-0.0915,2,"ENPH,OKTA",Bull_MidVol
2019-06-07,836623.22,-0.05,373.09,836996.36,1.0,-0.058,2,"ENPH,OKTA",Bull_MidVol
2019-06-10,840719.52,-0.09,373.09,841092.7,1.0,-0.0534,2,"ENPH,OKTA",Bull_MidVol
2019-06-11,855104.6,-0.14,373.09,855477.83,1.0,-0.0372,2,"ENPH,OKTA",Bull_MidVol
2019-06-12,862714.81,-0.19,373.09,863088.09,1.0,-0.0286,2,"ENPH,OKTA",Bull_MidVol
2019-06-13,876236.22,-0.23,373.09,876609.55,1.0,-0.0134,2,"ENPH,OKTA",Bull_MidVol
2019-06-14,867029.48,-0.28,373.09,867402.85,1.0,-0.0238,2,"ENPH,OKTA",Bull_MidVol
2019-06-17,874144.24,-0.33,373.09,874517.66,1.0,-0.0158,2,"ENPH,OKTA",Bull_MidVol
2019-06-18,904308.79,-0.37,373.09,904682.26,1.0,0.0,2,"ENPH,OKTA",Bull_MidVol
2019-06-19,911853.26,-0.42,373.09,912226.77,1.0,0.0,2,"ENPH,OKTA",Bull_MidVol
2019-06-20,913218.22,0.0,733454.17,1646672.39,1.8,0.0,2,"ENPH,OKTA",Bull_MidVol
2019-06-21,865281.93,-91.68,733454.17,1598827.79,1.85,-0.0525,2,"ENPH,OKTA",Bull_MidVol
2019-06-24,820625.9,-183.36,733454.17,1554263.44,1.89,-0.1014,2,"ENPH,OKTA",Bull_MidVol
2019-06-25,742044.27,-275.05,733454.17,1475773.49,1.99,-0.1874,2,"ENPH,OKTA",Bull_MidVol
2019-06-26,756531.82,-366.73,733454.17,1490352.72,1.97,-0.1716,2,"ENPH,OKTA",Bull_MidVol
2019-06-27,825758.75,-458.41,733454.17,1559671.33,1.89,-0.0958,2,"ENPH,OKTA",Bull_MidVol
2019-06-28,844323.89,-550.09,733454.17,1578328.15,1.87,-0.0754,2,"ENPH,OKTA",Bull_LowVol
2019-07-01,840670.93,-641.77,733454.17,1574766.87,1.87,-0.0794,2,"ENPH,OKTA",Bull_LowVol
2019-07-02,874152.15,-733.45,733454.17,1608339.78,1.84,-0.0428,2,"ENPH,OKTA",Bull_LowVol
2019-07-03,901821.01,-825.14,733454.17,1636100.32,1.81,-0.0125,2,"ENPH,OKTA",Bull_LowVol
2019-07-05,935471.85,0.0,888834.41,1824306.26,1.95,0.0,2,"ENPH,OKTA",Bull_LowVol
2019-07-08,967667.64,-111.1,888834.41,1856613.15,1.92,0.0,2,"ENPH,OKTA",Bull_LowVol
2019-07-09,1015951.54,-222.21,888834.41,1905008.16,1.88,0.0,2,"ENPH,OKTA",Bull_LowVol
2019-07-10,1003699.59,-333.31,888834.41,1892867.31,1.89,-0.0121,2,"ENPH,OKTA",Bull_LowVol
2019-07-11,993515.75,-444.42,888834.41,1882794.57,1.9,-0.0221,2,"ENPH,OKTA",Bull_LowVol
2019-07-12,992196.28,-555.52,888834.41,1881586.21,1.9,-0.0234,2,"ENPH,OKTA",Bull_LowVol
2019-07-15,1012149.84,-666.63,888834.41,1901650.88,1.88,-0.0037,2,"ENPH,OKTA",Bull_LowVol
2019-07-16,1019262.82,-777.73,888834.41,1908874.96,1.87,0.0,2,"ENPH,OKTA",Bull_LowVol
2019-07-17,1035358.34,-888.83,888834.41,1925081.59,1.86,0.0,2,"ENPH,OKTA",Bull_LowVol
2019-07-18,1061075.11,-999.94,888834.41,1950909.46,1.84,0.0,2,"ENPH,OKTA",Bull_LowVol
2019-07-19,1049473.6,-1111.04,888834.41,1939419.05,1.85,-0.0109,2,"ENPH,OKTA",Bull_LowVol
2019-07-22,1076432.2,-1222.15,888834.41,1966488.75,1.83,0.0,2,"ENPH,OKTA",Bull_LowVol
2019-07-23,993103.13,-1333.25,888834.41,1883270.79,1.9,-0.0774,2,"ENPH,OKTA",Bull_LowVol
2019-07-24,1019789.97,-1444.36,888834.41,1910068.73,1.87,-0.0526,2,"ENPH,OKTA",Bull_LowVol
2019-07-25,1006848.04,-1555.46,888834.41,1897237.91,1.88,-0.0646,2,"ENPH,OKTA",Bull_LowVol
2019-07-26,1080493.85,-1666.56,888834.41,1970994.83,1.82,0.0,2,"ENPH,OKTA",Bull_LowVol
2019-07-29,1040050.76,-1777.67,888834.41,1930662.84,1.86,-0.0374,2,"ENPH,OKTA",Bull_LowVol
2019-07-30,1055424.3,-1888.77,888834.41,1946147.48,1.84,-0.0232,2,"ENPH,OKTA",Bull_LowVol
2019-07-31,1338636.03,-1999.88,888834.41,2229470.32,1.67,0.0,2,"ENPH,OKTA",Bull_LowVol
2019-08-01,1442692.46,-2110.98,888834.41,2333637.85,1.62,0.0,2,"ENPH,OKTA",Bull_LowVol
2019-08-02,1412823.77,0.0,1339292.66,2752116.44,1.95,-0.0207,2,"ENPH,OKTA",Bull_LowVol
2019-08-05,1269020.09,-167.41,1339292.66,2608480.17,2.06,-0.1204,2,"ENPH,OKTA",Bull_LowVol
2019-08-06,1365761.28,-334.82,1339292.66,2705388.77,1.98,-0.0533,2,"ENPH,OKTA",Bull_LowVol
2019-08-07,1485351.53,-502.23,1339292.66,2825146.42,1.9,0.0,2,"ENPH,OKTA",Bull_LowVol
2019-08-08,1561845.89,-669.65,1339292.66,2901808.2,1.86,0.0,2,"ENPH,OKTA",Bull_MidVol
2019-08-09,1552337.71,-837.06,1339292.66,2892467.43,1.86,-0.0061,2,"ENPH,OKTA",Bull_MidVol
2019-08-12,1469195.35,-1004.47,1339292.66,2809492.48,1.91,-0.0593,2,"ENPH,OKTA",Bull_MidVol
2019-08-13,1554822.66,-1171.88,1339292.66,2895287.2,1.86,-0.0045,2,"ENPH,OKTA",Bull_MidVol
2019-08-14,1398772.66,-1339.29,1339292.66,2739404.62,1.96,-0.1044,2,"ENPH,OKTA",Bull_MidVol
2019-08-15,1384186.13,-1506.7,1339292.66,2724985.5,1.97,-0.1137,2,"ENPH,OKTA",Bull_MidVol
2019-08-16,1541774.15,0.0,682177.15,2223951.3,1.44,-0.0129,2,"ENPH,AU",Bull_MidVol
2019-08-19,1579336.43,1579336.43,0.0,0.0,0.0,0.0,0,CASH_BIL,Bear_HighVol
2019-08-20,1579163.51,1579163.51,0.0,0.0,0.0,-0.0001,0,CASH_BIL,Bear_HighVol
2019-08-21,1579680.84,1579680.84,0.0,0.0,0.0,0.0,0,CASH_BIL,Bear_HighVol
2019-08-22,1579509.19,1579509.19,0.0,0.0,0.0,-0.0001,0,CASH_BIL,Bear_HighVol
2019-08-23,1579680.84,1579680.84,0.0,0.0,0.0,0.0,0,CASH_BIL,Bear_HighVol
2019-08-26,1579853.92,1579853.92,0.0,0.0,0.0,0.0,0,CASH_BIL,Bear_HighVol
2019-08-27,1579680.84,1579680.84,0.0,0.0,0.0,-0.0001,0,CASH_BIL,Bear_HighVol
2019-08-28,1580027.32,1580027.32,0.0,0.0,0.0,0.0,0,CASH_BIL,Bear_HighVol
2019-08-29,1580199.13,1580199.13,0.0,0.0,0.0,0.0,0,CASH_BIL,Bear_HighVol
2019-08-30,1580509.87,1580509.87,0.0,0.0,0.0,0.0,0,CASH_BIL,Bear_HighVol
2019-09-03,1580509.87,1580509.87,0.0,0.0,0.0,0.0,0,CASH_BIL,Bull_MidVol
2019-09-04,1580509.87,1580509.87,0.0,0.0,0.0,0.0,0,CASH_BIL,Bull_MidVol
2019-09-05,1580682.95,1580682.95,0.0,0.0,0.0,0.0,0,CASH_BIL,Bear_HighVol
2019-09-06,1580682.95,1580682.95,0.0,0.0,0.0,0.0,0,CASH_BIL,Bull_MidVol
2019-09-09,1580682.95,1580682.95,0.0,0.0,0.0,0.0,0,CASH_BIL,Bull_MidVol
2019-09-10,1580682.95,1580682.95,0.0,0.0,0.0,0.0,0,CASH_BIL,Bull_MidVol
2019-09-11,1580682.95,1580682.95,0.0,0.0,0.0,0.0,0,CASH_BIL,Bull_MidVol
2019-09-12,1580682.95,1580682.95,0.0,0.0,0.0,0.0,0,CASH_BIL,Bull_MidVol
2019-09-13,1580682.95,1580682.95,0.0,0.0,0.0,0.0,0,CASH_BIL,Bull_MidVol
2019-09-16,1596314.08,0.0,1266001.72,2862315.8,1.79,0.0,2,"DRS,SAIA",Bull_MidVol
2019-09-17,1618793.15,-158.25,1266001.72,2884953.11,1.78,0.0,2,"DRS,SAIA",Bull_LowVol
2019-09-18,1533210.85,-316.5,1266001.72,2799529.07,1.83,-0.0529,2,"DRS,SAIA",Bull_LowVol
2019-09-19,1520064.88,-474.75,1266001.72,2786541.34,1.83,-0.061,2,"DRS,SAIA",Bull_LowVol
2019-09-20,1516155.58,-633.0,1266001.72,2782790.3,1.84,-0.0634,2,"DRS,SAIA",Bull_LowVol
2019-09-23,1553490.24,-791.25,1266001.72,2820283.21,1.82,-0.0403,2,"DRS,SAIA",Bull_LowVol
2019-09-24,1484123.73,-949.5,1266001.72,2751074.95,1.85,-0.0832,2,"DRS,SAIA",Bull_LowVol
2019-09-25,1538460.43,-1107.75,1266001.72,2805569.9,1.82,-0.0496,2,"DRS,SAIA",Bull_LowVol
2019-09-26,1507159.66,-1266.0,1266001.72,2774427.38,1.84,-0.069,2,"DRS,SAIA",Bull_LowVol
2019-09-27,1419206.25,0.0,711278.85,2130485.11,1.5,-0.1233,2,"SAIA,MTSI",Bull_LowVol
2019-09-30,1401482.63,0.0,1410752.22,2812234.85,2.01,-0.1342,2,"SAIA,MTSI",Bull_LowVol
2019-10-01,1309741.85,-176.34,1410752.22,2720670.42,2.08,-0.1909,2,"SAIA,MTSI",Bull_LowVol
2019-10-02,1252282.68,-352.69,1410752.22,2663387.59,2.13,-0.2264,2,"SAIA,MTSI",Bull_LowVol
2019-10-03,1321388.24,-529.03,1410752.22,2732669.49,2.07,-0.1837,2,"SAIA,MTSI",Bull_LowVol
2019-10-04,1355073.06,-705.38,1410752.22,2766530.66,2.04,-0.1629,2,"SAIA,MTSI",Bull_LowVol
2019-10-07,1379810.62,-881.72,1410752.22,2791444.57,2.02,-0.1476,2,"SAIA,MTSI",Bull_LowVol
2019-10-08,1304631.71,-1058.06,1410752.22,2716441.99,2.08,-0.1941,2,"SAIA,MTSI",Bull_LowVol
2019-10-09,1338444.18,-1234.41,1410752.22,2750430.81,2.05,-0.1732,2,"SAIA,MTSI",Bull_LowVol
2019-10-10,1386187.15,-1410.75,1410752.22,2798350.13,2.02,-0.1437,2,"SAIA,MTSI",Bull_LowVol
2019-10-11,1468925.76,-1587.1,1410752.22,2881265.08,1.96,-0.0926,2,"SAIA,MTSI",Bull_LowVol
2019-10-14,1425926.26,0.0,1448583.53,2874509.8,2.02,-0.1191,2,"SAIA,NTRA",Bull_LowVol
2019-10-15,1469007.22,-181.07,1448583.53,2917771.83,1.99,-0.0925,2,"SAIA,NTRA",Bull_LowVol
2019-10-16,1352782.92,-362.15,1448583.53,2801728.6,2.07,-0.1643,2,"SAIA,NTRA",Bull_LowVol
2019-10-17,1436647.72,-543.22,1448583.53,2885774.47,2.01,-0.1125,2,"SAIA,NTRA",Bull_LowVol
2019-10-18,1476557.39,-724.29,1448583.53,2925865.21,1.98,-0.0879,2,"SAIA,NTRA",Bull_LowVol
2019-10-21,1541091.87,-905.36,1448583.53,2990580.77,1.94,-0.048,2,"SAIA,NTRA",Bull_LowVol
2019-10-22,1436975.36,-1086.44,1448583.53,2886645.33,2.01,-0.1123,2,"SAIA,NTRA",Bull_LowVol
2019-10-23,1432148.48,-1267.51,1448583.53,2881999.53,2.01,-0.1153,2,"SAIA,NTRA",Bull_LowVol
2019-10-24,1443969.12,-1448.58,1448583.53,2894001.23,2.0,-0.108,2,"SAIA,NTRA",Bull_LowVol
2019-10-25,1547111.05,-1629.66,1448583.53,2997324.24,1.94,-0.0443,2,"SAIA,NTRA",Bull_LowVol
2019-10-28,1592457.89,-1810.73,1448583.53,3042852.15,1.91,-0.0163,2,"SAIA,NTRA",Bull_LowVol
2019-10-29,1574252.54,-1991.8,1448583.53,3024827.88,1.92,-0.0275,2,"SAIA,NTRA",Bull_LowVol
2019-10-30,1360396.44,-2172.88,1448583.53,2811152.85,2.07,-0.1596,2,"SAIA,NTRA",Bull_LowVol
2019-10-31,1333342.09,-2353.95,1448583.53,2784279.57,2.09,-0.1763,2,"SAIA,NTRA",Bull_LowVol
2019-11-01,1411202.48,-2535.02,1448583.53,2862321.04,2.03,-0.1282,2,"SAIA,NTRA",Bull_LowVol
2019-11-04,1433319.63,-2716.09,1448583.53,2884619.26,2.01,-0.1146,2,"SAIA,NTRA",Bull_LowVol
2019-11-05,1388499.72,-2897.17,1448583.53,2839980.42,2.05,-0.1423,2,"SAIA,NTRA",Bull_LowVol
2019-11-06,1380279.53,-3078.24,1448583.53,2831941.31,2.05,-0.1473,2,"SAIA,NTRA",Bull_LowVol
2019-11-07,1372130.6,-3259.31,1448583.53,2823973.45,2.06,-0.1524,2,"SAIA,NTRA",Bull_LowVol
2019-11-08,1406985.27,-3440.39,1448583.53,2859009.19,2.03,-0.1308,2,"SAIA,NTRA",Bull_LowVol
2019-11-11,1455746.92,0.0,1446037.14,2901784.05,1.99,-0.1007,2,"ADT,CROX",Bull_LowVol
2019-11-12,1448803.22,-180.75,1446037.14,2895021.11,2.0,-0.105,2,"ADT,CROX",Bull_LowVol
2019-11-13,1572867.81,-361.51,1446037.14,3019266.45,1.92,-0.0284,2,"ADT,CROX",Bull_LowVol
2019-11-14,1582623.45,-542.26,1446037.14,3029202.85,1.91,-0.0223,2,"ADT,CROX",Bull_LowVol
2019-11-15,1626775.61,-723.02,1446037.14,3073535.77,1.89,0.0,2,"ADT,CROX",Bull_LowVol
2019-11-18,1559369.88,-903.77,1446037.14,3006310.79,1.93,-0.0414,2,"ADT,CROX",Bull_LowVol
2019-11-19,1565961.47,-1084.53,1446037.14,3013083.13,1.92,-0.0374,2,"ADT,CROX",Bull_LowVol
2019-11-20,1559160.54,-1265.28,1446037.14,3006462.96,1.93,-0.0416,2,"ADT,CROX",Bull_LowVol
2019-11-21,1562975.53,-1446.04,1446037.14,3010458.7,1.93,-0.0392,2,"ADT,CROX",Bull_LowVol
2019-11-22,1582994.95,-1626.79,1446037.14,3030658.87,1.91,-0.0269,2,"ADT,CROX",Bull_LowVol
2019-11-25,1705068.92,0.0,1722097.6,3427166.53,2.01,0.0,2,"ADT,CROX",Bull_LowVol
2019-11-26,1804519.89,-215.26,1722097.6,3526832.76,1.95,0.0,2,"ADT,CROX",Bull_LowVol
2019-11-27,1777615.96,-430.52,1722097.6,3500144.09,1.97,-0.0149,2,"ADT,CROX",Bull_LowVol
2019-11-29,1713662.92,-645.79,1722097.6,3436406.31,2.01,-0.0503,2,"ADT,CROX",Bull_LowVol
2019-12-02,1574217.14,-861.05,1722097.6,3297175.8,2.09,-0.1276,2,"ADT,CROX",Bull_LowVol
2019-12-03,1583968.77,-1076.31,1722097.6,3307142.68,2.09,-0.1222,2,"ADT,CROX",Bull_LowVol
2019-12-04,1727012.72,-1291.57,1722097.6,3450401.9,2.0,-0.043,2,"ADT,CROX",Bull_LowVol
2019-12-05,1796220.53,-1506.84,1722097.6,3519824.97,1.96,-0.0046,2,"ADT,CROX",Bull_LowVol
2019-12-06,1684968.54,-1722.1,1722097.6,3408788.24,2.02,-0.0663,2,"ADT,CROX",Bull_LowVol
2019-12-09,1756115.07,-1937.36,1722097.6,3480150.04,1.98,-0.0268,2,"ADT,CROX",Bull_LowVol
2019-12-10,1753622.72,0.0,1748317.06,3501939.77,2.0,-0.0282,2,"ADT,ARWR",Bull_LowVol
2019-12-11,1672973.63,-218.54,1748317.06,3421509.23,2.05,-0.0729,2,"ADT,ARWR",Bull_LowVol
2019-12-12,1647406.73,-437.08,1748317.06,3396160.86,2.06,-0.0871,2,"ADT,ARWR",Bull_LowVol
2019-12-13,1636171.48,-655.62,1748317.06,3385144.16,2.07,-0.0933,2,"ADT,ARWR",Bull_LowVol
2019-12-16,1510218.18,0.0,1617599.93,3127818.11,2.07,-0.1631,2,"ARWR,AXSM",Bull_LowVol
